30.0,63415.0,328.0,126.0,109.0,70.0,0.0,0.0,0.0,
63693.0,13.0,65491.0,64768.0,61195.0,62483.0,
63716.0,222.0,58.0,64850.0,61218.0,62560.0,
63950.0,238.0,125.0,65044.0,61017.0,63155.0,76.0,2.0,65400.0,
63923.0,298.0,219.0,65109.0,61029.0,62370.0,
63873.0,58.0,113.0,65102.0,61193.0,62700.0,
63822.0,254.0,39.0,65277.0,61112.0,62738.0,
63874.0,345.0,65.0,65399.0,61193.0,63399.0,
63892.0,65470.0,65528.0,65225.0,61132.0,62555.0,
64042.0,115.0,27.0,173.0,61188.0,63472.0,
64073.0,58.0,220.0,65473.0,61625.0,63032.0,
64101.0,26.0,65401.0,141.0,61348.0,62776.0,
63820.0,145.0,184.0,125.0,61489.0,62453.0,
63969.0,191.0,67.0,357.0,61277.0,62858.0,74.0,0.0,65394.0,
63870.0,111.0,232.0,302.0,61379.0,62560.0,
64152.0,19.0,114.0,352.0,61630.0,63373.0,
64143.0,97.0,111.0,437.0,61252.0,62867.0,
64275.0,65467.0,65533.0,659.0,61765.0,63292.0,
63943.0,22.0,421.0,588.0,61507.0,62584.0,
64000.0,156.0,38.0,356.0,61893.0,62872.0,
64003.0,157.0,65398.0,733.0,61551.0,62648.0,
64295.0,3.0,154.0,715.0,61524.0,63069.0,
63887.0,71.0,256.0,725.0,61786.0,63038.0,
64210.0,65501.0,65345.0,784.0,61845.0,62241.0,83.0,65525.0,65399.0,
63716.0,242.0,65400.0,599.0,61854.0,62742.0,
64115.0,188.0,242.0,861.0,62007.0,62804.0,
64215.0,57.0,3.0,853.0,61882.0,62869.0,
64238.0,101.0,130.0,896.0,61887.0,62970.0,
64231.0,65532.0,209.0,1074.0,61607.0,63007.0,
64034.0,53.0,65488.0,1065.0,62193.0,62475.0,
63936.0,120.0,87.0,1054.0,62308.0,63136.0,
64155.0,284.0,4.0,933.0,61718.0,62828.0,
63969.0,97.0,221.0,767.0,62132.0,64051.0,
64214.0,28.0,249.0,997.0,62306.0,63312.0,82.0,65514.0,65402.0,
64326.0,65481.0,65530.0,925.0,62047.0,63042.0,
64238.0,341.0,16.0,843.0,61936.0,63306.0,
64385.0,411.0,65445.0,895.0,62407.0,63279.0,
64473.0,195.0,65533.0,807.0,62207.0,63312.0,
64247.0,65494.0,148.0,675.0,62352.0,64125.0,
64288.0,194.0,100.0,473.0,62168.0,63281.0,
64758.0,311.0,65356.0,693.0,62239.0,64127.0,
64211.0,120.0,284.0,650.0,62144.0,63832.0,
64450.0,215.0,270.0,580.0,62612.0,64255.0,
64477.0,65437.0,9.0,958.0,62973.0,63778.0,78.0,65510.0,65408.0,
64399.0,160.0,89.0,464.0,62694.0,63964.0,
64495.0,65387.0,238.0,466.0,62597.0,63556.0,
64382.0,65457.0,176.0,390.0,63003.0,64123.0,
64475.0,65532.0,242.0,289.0,62710.0,64031.0,
64316.0,65399.0,307.0,360.0,63034.0,64799.0,
64516.0,65489.0,47.0,112.0,62450.0,64237.0,
64670.0,266.0,41.0,125.0,63037.0,64485.0,
64265.0,65302.0,108.0,159.0,62975.0,64799.0,
64462.0,111.0,424.0,167.0,62899.0,64360.0,
64387.0,202.0,142.0,374.0,63557.0,65050.0,86.0,65508.0,65406.0,
64351.0,204.0,78.0,51.0,63108.0,64661.0,
64338.0,27.0,121.0,169.0,63406.0,64701.0,
64385.0,47.0,65488.0,329.0,63374.0,65089.0,
64452.0,110.0,177.0,65520.0,63436.0,65304.0,
64492.0,65513.0,136.0,114.0,63426.0,64308.0,
64636.0,65512.0,227.0,19.0,63686.0,64971.0,
64207.0,16.0,115.0,65491.0,63454.0,65242.0,
64623.0,195.0,195.0,154.0,63990.0,65295.0,
64443.0,68.0,199.0,310.0,63988.0,65185.0,
64421.0,64.0,297.0,65316.0,63880.0,98.0,85.0,65501.0,65409.0,
64510.0,171.0,83.0,49.0,63822.0,65382.0,
64761.0,65520.0,75.0,65308.0,64162.0,419.0,
64516.0,135.0,114.0,65205.0,64099.0,65116.0,
64515.0,68.0,80.0,65462.0,63973.0,65513.0,
64372.0,136.0,205.0,65255.0,64263.0,65416.0,
64382.0,204.0,104.0,65399.0,64269.0,66.0,
64489.0,246.0,247.0,65335.0,64129.0,471.0,
64474.0,34.0,112.0,65322.0,63990.0,803.0,
64498.0,263.0,167.0,65251.0,64158.0,138.0,
64584.0,136.0,181.0,65118.0,64548.0,555.0,81.0,65501.0,65423.0,
64580.0,94.0,65446.0,64983.0,64778.0,155.0,
64595.0,9.0,215.0,65215.0,64535.0,984.0,
64506.0,280.0,126.0,65095.0,64913.0,329.0,
64575.0,206.0,65500.0,65161.0,64865.0,886.0,
64598.0,139.0,67.0,65052.0,64784.0,1153.0,
64328.0,167.0,65525.0,65076.0,64880.0,952.0,
64623.0,531.0,129.0,65074.0,65210.0,971.0,
64490.0,65380.0,290.0,64987.0,65344.0,1166.0,
64572.0,106.0,535.0,65077.0,65449.0,1104.0,
64712.0,166.0,53.0,65178.0,65147.0,854.0,81.0,65495.0,65409.0,
64511.0,13.0,65500.0,65134.0,65398.0,1156.0,
64651.0,65414.0,65527.0,65143.0,159.0,1578.0,
64475.0,300.0,104.0,65173.0,65362.0,1600.0,
64599.0,131.0,11.0,65093.0,69.0,1363.0,
64714.0,196.0,147.0,64879.0,65141.0,1293.0,
64568.0,170.0,256.0,64934.0,414.0,1428.0,
64717.0,41.0,10.0,65044.0,394.0,1478.0,
64763.0,249.0,103.0,65343.0,375.0,1425.0,
64671.0,65492.0,410.0,65187.0,455.0,1916.0,
64486.0,233.0,30.0,64938.0,467.0,1257.0,73.0,65501.0,65403.0,
64378.0,92.0,47.0,65288.0,492.0,1319.0,
64781.0,404.0,212.0,65132.0,523.0,1882.0,
64404.0,205.0,82.0,65135.0,709.0,1826.0,
64384.0,65398.0,184.0,65278.0,675.0,1800.0,
64823.0,65464.0,202.0,65189.0,984.0,1662.0,
64884.0,65463.0,172.0,65021.0,1012.0,1075.0,
64681.0,348.0,65.0,65266.0,1026.0,1679.0,
64618.0,65490.0,65529.0,65338.0,934.0,2140.0,
64751.0,150.0,182.0,65347.0,1308.0,2182.0,
64560.0,35.0,65465.0,65050.0,979.0,2074.0,87.0,65497.0,65409.0,
64480.0,65406.0,5.0,65241.0,1631.0,1765.0,
64611.0,57.0,142.0,65438.0,1672.0,1999.0,
65052.0,65.0,160.0,65530.0,1585.0,1846.0,
64604.0,65442.0,152.0,65111.0,1807.0,1579.0,
64552.0,73.0,174.0,214.0,1761.0,2289.0,
64672.0,65513.0,161.0,65287.0,1781.0,1515.0,
64617.0,65477.0,369.0,65530.0,1695.0,1918.0,
64387.0,137.0,48.0,113.0,2086.0,2415.0,
64377.0,121.0,106.0,65498.0,1722.0,2623.0,
64671.0,152.0,65488.0,295.0,2091.0,1904.0,87.0,65507.0,65405.0,
64485.0,175.0,184.0,299.0,2280.0,2879.0,
64570.0,117.0,71.0,107.0,2239.0,1784.0,
64478.0,16.0,238.0,313.0,2081.0,2961.0,
64523.0,65446.0,65516.0,232.0,2523.0,1726.0,
64696.0,323.0,164.0,470.0,2672.0,2782.0,
64467.0,65380.0,141.0,529.0,2886.0,2379.0,
64448.0,49.0,172.0,144.0,2602.0,1953.0,
64393.0,138.0,298.0,409.0,3042.0,2508.0,
64659.0,134.0,56.0,338.0,2709.0,2423.0,
64380.0,56.0,65429.0,739.0,2387.0,3512.0,79.0,65505.0,65411.0,
64593.0,65398.0,297.0,496.0,3292.0,2352.0,
64504.0,83.0,166.0,645.0,2991.0,2461.0,
64256.0,65513.0,225.0,788.0,3142.0,2780.0,
64329.0,65368.0,135.0,546.0,2972.0,2364.0,
64609.0,149.0,23.0,903.0,3258.0,2632.0,
64347.0,65503.0,10.0,786.0,3575.0,3107.0,
64407.0,65445.0,286.0,801.0,3434.0,2170.0,
64354.0,65193.0,65532.0,1120.0,3308.0,2752.0,
64274.0,170.0,225.0,1053.0,3527.0,2721.0,
64300.0,65391.0,165.0,813.0,3482.0,3082.0,79.0,65511.0,65397.0,
64338.0,65491.0,119.0,1204.0,3631.0,3123.0,
64069.0,65425.0,93.0,940.0,4040.0,2929.0,
64245.0,171.0,153.0,989.0,4236.0,2583.0,
64053.0,233.0,337.0,1066.0,3672.0,3047.0,
64138.0,65508.0,340.0,804.0,3766.0,2986.0,
64277.0,235.0,139.0,894.0,3594.0,2417.0,
64151.0,153.0,65498.0,838.0,3768.0,2766.0,
64480.0,197.0,65424.0,878.0,4226.0,3125.0,
64282.0,65.0,65464.0,1044.0,4403.0,3748.0,
63942.0,189.0,225.0,1053.0,3852.0,3189.0,71.0,65527.0,65397.0,
64111.0,65391.0,58.0,780.0,4168.0,3454.0,
64066.0,186.0,57.0,868.0,3943.0,4015.0,
64074.0,95.0,332.0,915.0,4199.0,4209.0,
64338.0,130.0,308.0,616.0,4518.0,3959.0,
64267.0,65487.0,143.0,885.0,4527.0,3355.0,
64229.0,53.0,366.0,681.0,4268.0,3359.0,
63920.0,149.0,222.0,579.0,4632.0,3256.0,
63816.0,12.0,236.0,786.0,4374.0,4236.0,
64029.0,65419.0,48.0,727.0,4740.0,4051.0,
64112.0,323.0,65445.0,681.0,5026.0,4055.0,72.0,65534.0,65400.0,
64116.0,146.0,65472.0,620.0,4804.0,3566.0,
64086.0,65492.0,102.0,530.0,4777.0,4536.0,
64010.0,188.0,111.0,693.0,5237.0,4329.0,
64029.0,105.0,17.0,500.0,4796.0,3778.0,
64253.0,65496.0,152.0,547.0,5086.0,4386.0,
63890.0,65526.0,252.0,434.0,5265.0,3734.0,
63879.0,170.0,205.0,447.0,4946.0,4749.0,
63985.0,176.0,179.0,473.0,4960.0,4555.0,
63893.0,12.0,198.0,506.0,5415.0,4444.0,
64090.0,379.0,127.0,304.0,5526.0,4124.0,78.0,0.0,65402.0,
64031.0,65523.0,186.0,159.0,5088.0,4365.0,
64158.0,181.0,619.0,373.0,5698.0,3867.0,
63913.0,102.0,112.0,196.0,5119.0,4200.0,
63742.0,236.0,150.0,70.0,5318.0,4555.0,
63889.0,65501.0,246.0,203.0,5317.0,4213.0,
63918.0,24.0,45.0,41.0,5237.0,4307.0,
63800.0,65453.0,247.0,92.0,5624.0,4572.0,
63766.0,220.0,189.0,65516.0,5461.0,4521.0,
63788.0,189.0,65532.0,190.0,5317.0,4229.0,
63650.0,190.0,83.0,21.0,5400.0,4546.0,73.0,13.0,65399.0,
63792.0,123.0,231.0,27.0,5800.0,4893.0,
63666.0,65430.0,65529.0,294.0,5622.0,4267.0,
63805.0,21.0,254.0,69.0,5889.0,5060.0,
63784.0,224.0,123.0,153.0,5652.0,4668.0,
63854.0,65245.0,377.0,44.0,5802.0,4823.0,
64005.0,4.0,143.0,65521.0,5475.0,4410.0,
63777.0,148.0,65521.0,65363.0,6163.0,4765.0,
63592.0,132.0,65508.0,252.0,5699.0,4504.0,
63804.0,375.0,147.0,18.0,5673.0,4911.0,
63708.0,190.0,210.0,233.0,5487.0,5052.0,69.0,23.0,65397.0,
63761.0,65481.0,314.0,62.0,5559.0,5126.0,
63791.0,249.0,339.0,159.0,5724.0,4752.0,
63767.0,160.0,222.0,266.0,5938.0,4229.0,
63446.0,65487.0,310.0,52.0,6028.0,4681.0,
63707.0,134.0,183.0,316.0,6070.0,4810.0,
63852.0,97.0,285.0,128.0,6032.0,5062.0,
63441.0,65377.0,196.0,10.0,5864.0,4610.0,
63790.0,32.0,267.0,187.0,5837.0,5558.0,
63744.0,203.0,223.0,165.0,5560.0,4985.0,
63440.0,353.0,247.0,431.0,5747.0,5259.0,78.0,34.0,65376.0,
63245.0,172.0,253.0,392.0,5524.0,4364.0,
63449.0,51.0,148.0,279.0,6293.0,5095.0,
63597.0,65535.0,176.0,559.0,5986.0,5076.0,
63529.0,22.0,279.0,412.0,5704.0,4689.0,
63517.0,65529.0,295.0,430.0,6400.0,4366.0,
63602.0,96.0,35.0,739.0,5778.0,5717.0,
63711.0,65510.0,86.0,505.0,5869.0,4717.0,
63364.0,147.0,252.0,730.0,6141.0,5333.0,
63478.0,3.0,26.0,640.0,6019.0,5210.0,
63382.0,11.0,248.0,656.0,6378.0,5190.0,67.0,45.0,65387.0,
63463.0,87.0,318.0,805.0,6060.0,4992.0,
63435.0,252.0,407.0,623.0,6199.0,5291.0,
63393.0,86.0,165.0,705.0,6183.0,4972.0,
63520.0,130.0,271.0,638.0,5917.0,5195.0,
63517.0,36.0,164.0,959.0,6195.0,5452.0,
63557.0,226.0,164.0,802.0,6696.0,5431.0,
63284.0,333.0,77.0,750.0,6075.0,5403.0,
63210.0,234.0,65516.0,929.0,6250.0,6103.0,
63220.0,65521.0,235.0,1112.0,6173.0,5517.0,
63389.0,122.0,321.0,967.0,6087.0,5490.0,50.0,44.0,65384.0,
63325.0,18.0,297.0,923.0,6379.0,5771.0,
63397.0,65521.0,229.0,1304.0,6518.0,4946.0,
63254.0,65495.0,318.0,1046.0,6122.0,5565.0,
63243.0,229.0,284.0,1099.0,6226.0,5720.0,
63152.0,203.0,176.0,987.0,6154.0,5488.0,
63004.0,245.0,369.0,1244.0,6321.0,5967.0,
63293.0,257.0,18.0,1217.0,6332.0,5512.0,
63041.0,208.0,244.0,1082.0,6267.0,5737.0,
63038.0,157.0,393.0,1086.0,6567.0,5914.0,
63077.0,218.0,312.0,1374.0,6088.0,6065.0,48.0,64.0,65374.0,
63305.0,163.0,26.0,1371.0,6533.0,5669.0,
63130.0,16.0,176.0,1294.0,6784.0,5924.0,
63129.0,246.0,388.0,1250.0,6678.0,5937.0,
63057.0,106.0,107.0,1274.0,6474.0,5709.0,
63150.0,65466.0,45.0,1066.0,6891.0,6053.0,
62844.0,65476.0,293.0,1005.0,6395.0,5866.0,
63120.0,65532.0,253.0,1337.0,6564.0,5086.0,
62878.0,188.0,381.0,1009.0,6303.0,6082.0,
63194.0,118.0,356.0,1260.0,6405.0,5197.0,
62875.0,216.0,86.0,1208.0,7076.0,5728.0,53.0,79.0,65363.0,
63044.0,91.0,333.0,1198.0,6805.0,6194.0,
63148.0,225.0,86.0,1369.0,6610.0,6122.0,
62761.0,86.0,38.0,1110.0,7372.0,6131.0,
63003.0,121.0,397.0,1080.0,6820.0,6140.0,
62782.0,193.0,399.0,985.0,6905.0,5696.0,
62866.0,65343.0,336.0,1047.0,6983.0,6023.0,
62808.0,168.0,146.0,1215.0,6566.0,5862.0,
62809.0,332.0,118.0,1302.0,6729.0,6574.0,
62809.0,257.0,269.0,1201.0,6980.0,6098.0,
62617.0,65420.0,145.0,1161.0,7100.0,5884.0,37.0,99.0,65361.0,
62714.0,92.0,383.0,1176.0,6870.0,5968.0,
62949.0,211.0,395.0,1239.0,6521.0,6156.0,
62763.0,329.0,397.0,1114.0,7020.0,5649.0,
62648.0,66.0,271.0,1195.0,7035.0,5672.0,
62529.0,263.0,407.0,959.0,7137.0,6132.0,
62738.0,97.0,325.0,1106.0,7419.0,5619.0,
62730.0,15.0,11.0,1006.0,7213.0,5957.0,
62673.0,38.0,341.0,977.0,7272.0,5867.0,
62766.0,90.0,312.0,1215.0,7178.0,6116.0,
62507.0,148.0,367.0,1203.0,7326.0,5940.0,27.0,105.0,65359.0,
62670.0,221.0,339.0,1210.0,7241.0,5763.0,
62473.0,250.0,429.0,1179.0,7586.0,6061.0,
62328.0,65517.0,553.0,1049.0,7431.0,6075.0,
62597.0,120.0,429.0,976.0,7508.0,6159.0,
62451.0,216.0,377.0,1074.0,7509.0,5433.0,
62460.0,143.0,352.0,831.0,7535.0,5611.0,
62253.0,65505.0,289.0,1347.0,7400.0,5750.0,
62627.0,372.0,235.0,1016.0,7354.0,5473.0,
62597.0,65340.0,158.0,898.0,7744.0,5832.0,
62501.0,133.0,137.0,992.0,8105.0,6471.0,20.0,122.0,65344.0,
62257.0,87.0,162.0,1246.0,8115.0,5555.0,
62499.0,33.0,296.0,1228.0,7822.0,6133.0,
62442.0,179.0,44.0,1121.0,7525.0,6074.0,
62409.0,188.0,274.0,995.0,7991.0,6074.0,
62341.0,65491.0,240.0,906.0,7528.0,5802.0,
62323.0,126.0,59.0,1046.0,7819.0,6106.0,
62231.0,20.0,205.0,919.0,7713.0,5724.0,
62338.0,258.0,240.0,1265.0,7813.0,5540.0,
62294.0,305.0,344.0,1105.0,7728.0,6112.0,
62353.0,65535.0,269.0,929.0,7723.0,6451.0,5.0,133.0,65347.0,
62339.0,293.0,167.0,1231.0,7664.0,6681.0,
62581.0,65467.0,388.0,1283.0,8144.0,6905.0,
62363.0,65503.0,279.0,1319.0,8189.0,5888.0,
62105.0,159.0,155.0,992.0,8170.0,6514.0,
62414.0,234.0,158.0,1293.0,8027.0,6098.0,
62309.0,234.0,131.0,1071.0,8300.0,6726.0,
62237.0,8.0,59.0,1245.0,7737.0,6752.0,
62083.0,100.0,135.0,1204.0,8160.0,6576.0,
62130.0,54.0,59.0,937.0,8397.0,6648.0,
62169.0,335.0,107.0,1037.0,7957.0,6892.0,0.0,140.0,65328.0,
62277.0,434.0,373.0,1042.0,8107.0,6820.0,
62073.0,140.0,243.0,991.0,8468.0,6487.0,
62054.0,6.0,9.0,978.0,7819.0,6370.0,
62038.0,73.0,137.0,1156.0,8140.0,6977.0,
62245.0,141.0,532.0,903.0,8247.0,6678.0,
62054.0,128.0,155.0,1125.0,8422.0,6812.0,
62083.0,181.0,123.0,1157.0,8112.0,6894.0,
62162.0,99.0,121.0,1025.0,8119.0,7339.0,
62088.0,88.0,265.0,1142.0,8361.0,6404.0,
62061.0,198.0,414.0,845.0,8251.0,6580.0,65522.0,150.0,65312.0,
62179.0,302.0,347.0,947.0,8394.0,6294.0,
62068.0,53.0,252.0,892.0,8097.0,7208.0,
61944.0,110.0,493.0,951.0,8001.0,6833.0,
61870.0,84.0,126.0,835.0,8370.0,7223.0,
61917.0,200.0,324.0,1105.0,8102.0,7494.0,
61948.0,197.0,260.0,892.0,8433.0,6743.0,
61759.0,19.0,316.0,1006.0,8074.0,7032.0,
61917.0,65504.0,119.0,571.0,8399.0,6851.0,
61998.0,328.0,126.0,623.0,8212.0,6519.0,
61971.0,65412.0,270.0,887.0,8002.0,6909.0,65505.0,165.0,65311.0,
61912.0,214.0,403.0,645.0,8074.0,6369.0,
62161.0,198.0,421.0,791.0,8269.0,7824.0,
61821.0,297.0,475.0,918.0,7692.0,6954.0,
61728.0,323.0,376.0,919.0,7851.0,7085.0,
62005.0,65520.0,377.0,805.0,8046.0,7737.0,
61699.0,329.0,325.0,890.0,8014.0,6799.0,
61664.0,148.0,165.0,694.0,8205.0,6610.0,
61569.0,336.0,532.0,940.0,8137.0,6986.0,
61878.0,232.0,298.0,582.0,8385.0,6777.0,
61832.0,322.0,289.0,981.0,7960.0,6083.0,65503.0,173.0,65297.0,
61743.0,9.0,425.0,624.0,7975.0,6545.0,
61883.0,72.0,351.0,657.0,8416.0,7174.0,
61548.0,44.0,333.0,539.0,7651.0,6628.0,
61570.0,176.0,304.0,719.0,8070.0,6481.0,
61709.0,162.0,153.0,556.0,7907.0,6923.0,
61772.0,250.0,65529.0,885.0,8326.0,7011.0,
61735.0,29.0,305.0,933.0,8050.0,6633.0,
61850.0,65469.0,336.0,585.0,8043.0,6786.0,
61852.0,210.0,240.0,709.0,8283.0,6764.0,
61680.0,31.0,317.0,942.0,8140.0,6743.0,65495.0,173.0,65291.0,
61532.0,28.0,417.0,783.0,7980.0,6846.0,
61675.0,175.0,149.0,878.0,8151.0,7141.0,
61923.0,65528.0,378.0,711.0,7959.0,6552.0,
61793.0,441.0,258.0,676.0,7800.0,7187.0,
61571.0,102.0,325.0,1041.0,8219.0,6654.0,
61788.0,276.0,247.0,828.0,7576.0,6617.0,
61707.0,218.0,347.0,791.0,7789.0,6534.0,
61572.0,154.0,411.0,919.0,8209.0,6406.0,
61590.0,209.0,265.0,896.0,8093.0,7024.0,
61916.0,247.0,254.0,879.0,8123.0,6453.0,65478.0,182.0,65272.0,
61793.0,103.0,303.0,1000.0,7883.0,7074.0,
61514.0,126.0,285.0,791.0,7820.0,6765.0,
61571.0,162.0,102.0,1105.0,8141.0,6525.0,
61732.0,325.0,574.0,1055.0,8118.0,6952.0,
61681.0,166.0,200.0,1217.0,7922.0,6708.0,
61731.0,120.0,219.0,1019.0,7853.0,6199.0,
61711.0,30.0,210.0,929.0,7952.0,6610.0,
61709.0,272.0,148.0,1142.0,7973.0,5881.0,
61672.0,118.0,54.0,1151.0,7924.0,6750.0,
61454.0,107.0,396.0,951.0,7523.0,6228.0,65471.0,191.0,65267.0,
61751.0,126.0,268.0,1238.0,7951.0,6426.0,
61576.0,315.0,327.0,1188.0,8033.0,6843.0,
61517.0,117.0,282.0,1338.0,7813.0,6949.0,
61825.0,294.0,284.0,1314.0,7753.0,6568.0,
61704.0,404.0,190.0,1297.0,7708.0,6955.0,
61828.0,118.0,245.0,1308.0,8277.0,6666.0,
61749.0,216.0,431.0,1318.0,8333.0,6142.0,
61544.0,74.0,202.0,1387.0,7918.0,6681.0,
61626.0,236.0,119.0,1354.0,7903.0,6851.0,
61515.0,406.0,300.0,1173.0,8332.0,6536.0,65461.0,197.0,65259.0,
61668.0,311.0,253.0,1546.0,8047.0,6821.0,
61635.0,21.0,171.0,1441.0,8322.0,5833.0,
61846.0,54.0,210.0,1403.0,8295.0,6698.0,
61752.0,442.0,459.0,1192.0,7676.0,6744.0,
61463.0,85.0,433.0,1216.0,8197.0,6967.0,
61670.0,317.0,363.0,1260.0,8162.0,6478.0,
61785.0,159.0,348.0,1028.0,8079.0,7094.0,
61575.0,30.0,186.0,1347.0,7881.0,6481.0,
61472.0,78.0,159.0,1489.0,7843.0,6663.0,
61666.0,356.0,253.0,1233.0,7797.0,6368.0,65453.0,207.0,65245.0,
61653.0,27.0,407.0,1220.0,8305.0,6372.0,
61794.0,252.0,304.0,1212.0,8205.0,6612.0,
61925.0,241.0,208.0,1366.0,8070.0,6907.0,
61896.0,256.0,203.0,995.0,7864.0,6862.0,
61596.0,253.0,242.0,1487.0,8052.0,7548.0,
61758.0,169.0,511.0,1026.0,7745.0,6132.0,
61628.0,118.0,112.0,1123.0,7693.0,6955.0,
61729.0,234.0,159.0,1109.0,7760.0,6084.0,
61809.0,259.0,189.0,966.0,7884.0,6437.0,
61733.0,45.0,170.0,833.0,8016.0,6837.0,65447.0,209.0,65239.0,
61854.0,112.0,302.0,1032.0,7932.0,6319.0,
61809.0,115.0,383.0,1160.0,8137.0,6913.0,
61604.0,188.0,332.0,908.0,8471.0,6626.0,
61773.0,99.0,295.0,1072.0,7819.0,6518.0,
61784.0,173.0,337.0,863.0,8290.0,6581.0,
61982.0,149.0,233.0,923.0,8029.0,6224.0,
61829.0,65504.0,119.0,552.0,7901.0,6898.0,
61686.0,258.0,149.0,898.0,7422.0,5917.0,
61653.0,351.0,80.0,1005.0,7766.0,6668.0,
61720.0,25.0,424.0,785.0,7717.0,6213.0,65434.0,212.0,65224.0,
61987.0,168.0,343.0,796.0,7872.0,6227.0,
61619.0,429.0,101.0,615.0,8073.0,6805.0,
61712.0,251.0,196.0,1029.0,7674.0,6984.0,
61858.0,328.0,210.0,854.0,7551.0,5901.0,
61721.0,358.0,68.0,760.0,8088.0,6217.0,
61745.0,89.0,254.0,522.0,7932.0,6812.0,
62068.0,219.0,39.0,980.0,7898.0,6749.0,
61711.0,25.0,186.0,591.0,7765.0,6703.0,
61721.0,132.0,270.0,604.0,7872.0,6535.0,
61809.0,395.0,510.0,711.0,7517.0,6828.0,65425.0,217.0,65213.0,
61939.0,163.0,479.0,627.0,7470.0,6264.0,
62049.0,27.0,381.0,755.0,7467.0,6225.0,
62022.0,72.0,367.0,852.0,7401.0,7151.0,
61769.0,65496.0,202.0,591.0,7740.0,6330.0,
62286.0,111.0,143.0,667.0,7099.0,6404.0,
61825.0,73.0,344.0,753.0,7502.0,7027.0,
61970.0,31.0,201.0,557.0,7134.0,6625.0,
62167.0,263.0,247.0,605.0,7419.0,6780.0,
61991.0,4.0,295.0,824.0,7446.0,6572.0,
62186.0,65480.0,356.0,1006.0,7510.0,6015.0,65416.0,212.0,65192.0,
61903.0,215.0,439.0,783.0,7304.0,6630.0,
61941.0,230.0,256.0,615.0,7315.0,6278.0,
61870.0,208.0,136.0,698.0,7104.0,6705.0,
61775.0,97.0,391.0,398.0,7154.0,6006.0,
61961.0,171.0,630.0,958.0,7261.0,6306.0,
61903.0,415.0,65.0,802.0,7248.0,6285.0,
61896.0,87.0,305.0,638.0,7577.0,6676.0,
62036.0,10.0,151.0,914.0,7091.0,6077.0,
62111.0,167.0,95.0,907.0,7041.0,6278.0,
62120.0,163.0,267.0,810.0,6891.0,5934.0,65402.0,208.0,65188.0,
62135.0,131.0,65515.0,877.0,6973.0,6624.0,
61838.0,138.0,127.0,901.0,7050.0,6126.0,
62005.0,256.0,65475.0,893.0,6909.0,6376.0,
62090.0,419.0,94.0,736.0,6943.0,5862.0,
62272.0,166.0,65453.0,906.0,7404.0,6836.0,
62133.0,55.0,293.0,692.0,6730.0,6082.0,
62604.0,170.0,81.0,805.0,6823.0,6139.0,
62255.0,150.0,273.0,898.0,6858.0,5708.0,
62251.0,104.0,226.0,881.0,6833.0,5548.0,
62244.0,163.0,259.0,866.0,6716.0,6497.0,65401.0,211.0,65175.0,
62353.0,292.0,238.0,909.0,6863.0,6567.0,
62552.0,111.0,160.0,919.0,6848.0,5461.0,
62319.0,1.0,241.0,890.0,7043.0,5999.0,
62312.0,317.0,104.0,958.0,6656.0,6144.0,
62552.0,91.0,393.0,1096.0,6186.0,6604.0,
62461.0,69.0,146.0,871.0,6799.0,6289.0,
62179.0,250.0,411.0,978.0,6438.0,5635.0,
62507.0,250.0,354.0,1064.0,6366.0,5958.0,
62391.0,247.0,173.0,929.0,6891.0,6097.0,
62492.0,65480.0,130.0,992.0,6681.0,6180.0,65390.0,218.0,65160.0,
62555.0,257.0,319.0,723.0,6729.0,5879.0,
62722.0,287.0,196.0,1063.0,6810.0,5904.0,
62776.0,142.0,256.0,1125.0,6520.0,5817.0,
62677.0,2.0,213.0,791.0,6636.0,5771.0,
62583.0,197.0,118.0,840.0,6569.0,5912.0,
62589.0,65248.0,207.0,995.0,6935.0,6210.0,
62412.0,94.0,379.0,989.0,6393.0,5472.0,
62804.0,65433.0,279.0,818.0,5978.0,5708.0,
62843.0,46.0,313.0,734.0,6586.0,5721.0,
63052.0,38.0,86.0,668.0,6592.0,6364.0,65382.0,206.0,65158.0,
62955.0,193.0,398.0,753.0,6513.0,5672.0,
62729.0,188.0,252.0,893.0,6523.0,5790.0,
62780.0,135.0,65480.0,730.0,6492.0,5748.0,
62921.0,435.0,271.0,863.0,6012.0,5730.0,
62702.0,65520.0,250.0,732.0,6361.0,5617.0,
62815.0,138.0,448.0,544.0,6332.0,6522.0,
62707.0,49.0,350.0,605.0,5932.0,5702.0,
62772.0,93.0,146.0,448.0,5922.0,5994.0,
62727.0,23.0,65437.0,653.0,6209.0,5943.0,
62803.0,101.0,407.0,808.0,5923.0,6190.0,65372.0,208.0,65142.0,
62849.0,148.0,369.0,392.0,6239.0,4989.0,
62661.0,246.0,224.0,539.0,6321.0,5812.0,
63148.0,221.0,225.0,539.0,6208.0,5667.0,
63219.0,140.0,94.0,439.0,6108.0,6009.0,
62878.0,215.0,223.0,415.0,6064.0,5513.0,
62861.0,76.0,187.0,535.0,6150.0,5662.0,
62929.0,128.0,293.0,644.0,5897.0,5289.0,
63158.0,65530.0,249.0,379.0,6256.0,5694.0,
63122.0,171.0,161.0,450.0,5883.0,5336.0,
62902.0,24.0,160.0,362.0,6022.0,5078.0,65360.0,204.0,65136.0,
63177.0,126.0,209.0,416.0,5563.0,4698.0,
62856.0,159.0,133.0,377.0,5636.0,5932.0,
