63386.0,65500.0,65465.0,19.0,65119.0,485.0,
63396.0,89.0,65274.0,5.0,65264.0,401.0,
63427.0,270.0,65304.0,183.0,247.0,767.0,484.0,274.0,64748.0,
63506.0,122.0,65182.0,96.0,65340.0,566.0,
63353.0,81.0,65110.0,4.0,65465.0,740.0,
63413.0,223.0,65244.0,59.0,137.0,771.0,
63502.0,179.0,65475.0,189.0,65512.0,241.0,
63463.0,61.0,65529.0,65390.0,65348.0,644.0,
63438.0,135.0,65274.0,226.0,36.0,774.0,
63408.0,92.0,65257.0,96.0,65492.0,226.0,
63550.0,238.0,65227.0,22.0,65348.0,312.0,
63350.0,306.0,65311.0,65497.0,65471.0,556.0,
63386.0,205.0,65385.0,75.0,65271.0,669.0,481.0,281.0,64747.0,
63314.0,212.0,65223.0,65511.0,65315.0,915.0,
63479.0,5.0,65491.0,65503.0,65200.0,472.0,
63410.0,65509.0,65269.0,181.0,65300.0,510.0,
63429.0,131.0,65424.0,26.0,65204.0,301.0,
63377.0,157.0,65231.0,2.0,65444.0,513.0,
63438.0,359.0,65296.0,200.0,49.0,322.0,
63394.0,64.0,65350.0,65525.0,65369.0,248.0,
63338.0,163.0,65388.0,65516.0,34.0,264.0,
63339.0,309.0,36.0,141.0,65378.0,414.0,
63370.0,65518.0,65356.0,65522.0,65513.0,23.0,476.0,280.0,64744.0,
63608.0,17.0,65411.0,210.0,43.0,570.0,
63409.0,193.0,65425.0,51.0,65194.0,73.0,
63326.0,194.0,65272.0,65419.0,91.0,373.0,
63522.0,205.0,65483.0,65442.0,65315.0,417.0,
63680.0,346.0,65284.0,183.0,60.0,304.0,
63533.0,215.0,65381.0,89.0,65375.0,435.0,
63382.0,328.0,1.0,41.0,204.0,219.0,
63591.0,341.0,65341.0,60.0,65285.0,499.0,
63492.0,332.0,65413.0,65501.0,65363.0,364.0,
63767.0,135.0,65397.0,137.0,65529.0,297.0,481.0,277.0,64753.0,
63787.0,115.0,65350.0,130.0,65320.0,384.0,
63648.0,264.0,65156.0,81.0,65389.0,451.0,
63569.0,249.0,65237.0,65416.0,272.0,206.0,
63699.0,137.0,65328.0,1.0,65379.0,220.0,
63413.0,162.0,65437.0,65491.0,65420.0,252.0,
63485.0,242.0,65417.0,65385.0,129.0,309.0,
63339.0,252.0,65498.0,65394.0,65268.0,441.0,
63503.0,188.0,181.0,16.0,65330.0,502.0,
63559.0,159.0,65087.0,129.0,60.0,40.0,
63556.0,302.0,65402.0,65471.0,7.0,96.0,475.0,271.0,64747.0,
63505.0,253.0,65336.0,0.0,18.0,216.0,
63611.0,254.0,65376.0,65458.0,195.0,245.0,
63569.0,123.0,65188.0,65492.0,65454.0,199.0,
63442.0,134.0,65120.0,126.0,65282.0,514.0,
63586.0,393.0,65469.0,65504.0,65432.0,421.0,
63583.0,354.0,65268.0,65495.0,65421.0,536.0,
63532.0,322.0,65320.0,65500.0,65367.0,258.0,
63543.0,258.0,65376.0,35.0,81.0,194.0,
63797.0,36.0,65436.0,65508.0,65321.0,150.0,
63421.0,106.0,65231.0,65534.0,65275.0,190.0,480.0,276.0,64746.0,
63426.0,65496.0,65376.0,38.0,65355.0,214.0,
63463.0,183.0,65141.0,37.0,65342.0,572.0,
63575.0,65512.0,65221.0,65404.0,65399.0,28.0,
63581.0,223.0,65279.0,59.0,65323.0,87.0,
63743.0,285.0,65373.0,12.0,65241.0,504.0,
63400.0,257.0,65314.0,85.0,65295.0,274.0,
63725.0,103.0,65418.0,65430.0,65419.0,413.0,
63679.0,229.0,65396.0,74.0,65381.0,246.0,
63724.0,194.0,65464.0,43.0,65274.0,431.0,
63774.0,201.0,65250.0,65494.0,6.0,51.0,480.0,270.0,64750.0,
63811.0,210.0,65433.0,77.0,64.0,224.0,
63638.0,198.0,65493.0,139.0,65029.0,467.0,
63704.0,200.0,65221.0,115.0,65219.0,114.0,
63712.0,23.0,65406.0,65337.0,38.0,329.0,
63668.0,23.0,65326.0,65476.0,65308.0,292.0,
63799.0,218.0,65352.0,65476.0,65299.0,574.0,
63637.0,144.0,65503.0,71.0,65376.0,450.0,
63673.0,213.0,65306.0,65458.0,65176.0,301.0,
63640.0,201.0,65402.0,65470.0,65520.0,555.0,
63639.0,302.0,65427.0,92.0,65484.0,233.0,482.0,280.0,64748.0,
63932.0,106.0,65183.0,65449.0,65532.0,506.0,
63563.0,234.0,65463.0,65515.0,65202.0,1.0,
63508.0,65532.0,65262.0,170.0,65504.0,465.0,
63639.0,65444.0,65377.0,65517.0,65369.0,144.0,
63584.0,192.0,65246.0,65435.0,65516.0,383.0,
63687.0,175.0,65316.0,4.0,96.0,425.0,
63648.0,287.0,65279.0,65517.0,65387.0,459.0,
63747.0,293.0,65184.0,7.0,65432.0,605.0,
63645.0,102.0,65461.0,65518.0,65505.0,357.0,
63537.0,155.0,65342.0,65524.0,65454.0,378.0,477.0,281.0,64749.0,
63741.0,330.0,65306.0,65435.0,65407.0,175.0,
63724.0,171.0,65397.0,82.0,5.0,279.0,
63570.0,162.0,65356.0,65457.0,65406.0,335.0,
63610.0,274.0,65389.0,73.0,140.0,250.0,
63552.0,151.0,65389.0,65440.0,65469.0,126.0,
63723.0,190.0,65163.0,65440.0,65231.0,402.0,
63806.0,143.0,65154.0,65493.0,65377.0,338.0,
63817.0,65356.0,65203.0,65510.0,65462.0,72.0,
63931.0,208.0,65172.0,65489.0,65333.0,236.0,
63706.0,234.0,65261.0,26.0,65392.0,499.0,480.0,276.0,64750.0,
63861.0,277.0,65283.0,106.0,33.0,386.0,
63614.0,191.0,65146.0,65475.0,65323.0,467.0,
63728.0,164.0,65289.0,5.0,65352.0,235.0,
63570.0,106.0,65415.0,104.0,86.0,132.0,
63555.0,77.0,65254.0,65448.0,65350.0,79.0,
63812.0,218.0,65455.0,97.0,65501.0,406.0,
63539.0,35.0,65355.0,168.0,65507.0,325.0,
63695.0,183.0,65315.0,65480.0,65259.0,482.0,
63707.0,38.0,65197.0,65409.0,65332.0,72.0,
63657.0,172.0,65352.0,65347.0,194.0,185.0,479.0,281.0,64747.0,
63512.0,106.0,65360.0,33.0,65375.0,142.0,
63637.0,57.0,65159.0,114.0,65334.0,203.0,
63696.0,323.0,65450.0,44.0,65330.0,231.0,
63716.0,215.0,65451.0,65445.0,65450.0,64.0,
63871.0,291.0,65425.0,65519.0,65265.0,328.0,
63828.0,231.0,65515.0,123.0,65445.0,380.0,
63549.0,106.0,65223.0,66.0,65298.0,25.0,
63682.0,343.0,65382.0,2.0,65270.0,378.0,
63390.0,235.0,65416.0,7.0,80.0,421.0,
63616.0,217.0,65309.0,65529.0,65399.0,544.0,479.0,277.0,64745.0,
63609.0,165.0,65326.0,65455.0,65334.0,364.0,
63815.0,87.0,65348.0,48.0,65416.0,137.0,
63794.0,30.0,65235.0,65507.0,65524.0,342.0,
63743.0,21.0,65369.0,65449.0,65358.0,353.0,
63621.0,159.0,65509.0,65435.0,65397.0,383.0,
63619.0,92.0,65356.0,102.0,65270.0,186.0,
63481.0,211.0,65499.0,65500.0,65179.0,387.0,
63708.0,188.0,65343.0,65530.0,65406.0,393.0,
63648.0,20.0,65366.0,131.0,65300.0,549.0,
63796.0,421.0,65398.0,65481.0,65167.0,263.0,480.0,278.0,64746.0,
63756.0,59.0,65416.0,65470.0,65252.0,322.0,
63582.0,54.0,65331.0,65451.0,65440.0,278.0,
63544.0,237.0,65449.0,141.0,65397.0,244.0,
63797.0,234.0,8.0,65507.0,65399.0,299.0,
63810.0,114.0,65406.0,65521.0,37.0,262.0,
63496.0,17.0,65242.0,57.0,65227.0,461.0,
63720.0,278.0,65461.0,65523.0,65533.0,198.0,
63725.0,166.0,65406.0,78.0,17.0,419.0,
63687.0,211.0,65426.0,38.0,65291.0,366.0,
63808.0,298.0,65471.0,65419.0,0.0,100.0,486.0,280.0,64752.0,
63576.0,236.0,65496.0,11.0,65397.0,194.0,
63684.0,211.0,65336.0,96.0,65390.0,321.0,
63854.0,41.0,65263.0,67.0,65534.0,340.0,
63807.0,72.0,65417.0,65533.0,65427.0,316.0,
63821.0,11.0,65521.0,46.0,65219.0,200.0,
63659.0,65527.0,65465.0,42.0,65397.0,228.0,
63734.0,179.0,65391.0,25.0,65412.0,532.0,
63582.0,191.0,65330.0,65357.0,65472.0,396.0,
63726.0,84.0,65420.0,41.0,65215.0,65515.0,
63621.0,261.0,65328.0,65272.0,100.0,408.0,476.0,284.0,64746.0,
63783.0,257.0,65238.0,7.0,65530.0,532.0,
63757.0,151.0,65209.0,1.0,65223.0,580.0,
63733.0,115.0,65418.0,65411.0,65235.0,148.0,
63589.0,65533.0,65424.0,65425.0,0.0,426.0,
63539.0,168.0,19.0,42.0,65444.0,112.0,
63673.0,65500.0,65255.0,59.0,58.0,504.0,
63570.0,328.0,4.0,65485.0,65287.0,351.0,
63779.0,189.0,65160.0,65441.0,65234.0,385.0,
63542.0,375.0,65388.0,42.0,65118.0,605.0,
63627.0,226.0,65494.0,65509.0,65378.0,372.0,481.0,285.0,64753.0,
63647.0,171.0,6.0,65521.0,65273.0,712.0,
63561.0,65487.0,65441.0,65402.0,65422.0,357.0,
63530.0,276.0,65429.0,65476.0,65296.0,158.0,
63596.0,63.0,65463.0,65502.0,65321.0,383.0,
63537.0,175.0,65435.0,65365.0,41.0,602.0,
63661.0,330.0,65434.0,65492.0,52.0,330.0,
63708.0,106.0,65290.0,16.0,65314.0,65481.0,
63509.0,188.0,111.0,65501.0,65198.0,139.0,
63446.0,82.0,65324.0,65434.0,65343.0,616.0,
63410.0,65497.0,65394.0,65398.0,65277.0,372.0,475.0,279.0,64749.0,
63421.0,333.0,65328.0,65511.0,7.0,188.0,
63375.0,68.0,7.0,65401.0,20.0,129.0,
63428.0,191.0,65497.0,12.0,65472.0,65525.0,
63736.0,332.0,65427.0,65526.0,65466.0,808.0,
63462.0,191.0,65472.0,65343.0,75.0,362.0,
63420.0,131.0,65437.0,70.0,65389.0,497.0,
63654.0,65490.0,65361.0,67.0,65486.0,272.0,
63688.0,36.0,65453.0,65371.0,65495.0,490.0,
63592.0,36.0,65319.0,65467.0,65386.0,65532.0,
63301.0,323.0,65471.0,65498.0,65333.0,167.0,476.0,276.0,64748.0,
63561.0,289.0,11.0,65514.0,65354.0,348.0,
63541.0,343.0,65368.0,14.0,65294.0,298.0,
63518.0,252.0,65356.0,65510.0,65355.0,423.0,
63604.0,143.0,65513.0,60.0,136.0,466.0,
63507.0,150.0,65298.0,65.0,65237.0,432.0,
63627.0,249.0,65525.0,65506.0,65279.0,492.0,
63575.0,110.0,65439.0,65492.0,65377.0,477.0,
63676.0,69.0,65242.0,55.0,65530.0,546.0,
63643.0,65516.0,65282.0,65349.0,65259.0,454.0,
63468.0,170.0,65138.0,53.0,65429.0,338.0,482.0,280.0,64746.0,
63532.0,65456.0,65290.0,65525.0,65318.0,196.0,
63561.0,26.0,65192.0,65398.0,65406.0,286.0,
63591.0,114.0,65235.0,65499.0,65512.0,371.0,
63744.0,158.0,65426.0,65508.0,43.0,134.0,
63681.0,185.0,65400.0,65270.0,65274.0,496.0,
63401.0,114.0,65327.0,25.0,65474.0,584.0,
63482.0,114.0,65215.0,65492.0,82.0,595.0,
63714.0,162.0,65408.0,89.0,65420.0,233.0,
63693.0,65534.0,65202.0,65462.0,65094.0,567.0,
63567.0,64.0,65188.0,65265.0,34.0,431.0,476.0,276.0,64748.0,
63652.0,315.0,65348.0,65402.0,65304.0,257.0,
63620.0,65476.0,65069.0,65496.0,21.0,423.0,
63582.0,198.0,65168.0,16.0,65438.0,217.0,
63569.0,140.0,65307.0,65460.0,65249.0,174.0,
63690.0,122.0,65421.0,65399.0,65400.0,133.0,
63488.0,85.0,65413.0,65533.0,65480.0,350.0,
63508.0,59.0,65376.0,68.0,65498.0,45.0,
63578.0,123.0,65433.0,77.0,65135.0,626.0,
63480.0,313.0,65245.0,15.0,52.0,265.0,
63413.0,65503.0,65325.0,65317.0,88.0,495.0,480.0,286.0,64742.0,
63489.0,250.0,65457.0,65514.0,0.0,416.0,
63616.0,32.0,65279.0,65493.0,181.0,219.0,
63563.0,204.0,65293.0,236.0,65295.0,129.0,
63587.0,214.0,65438.0,103.0,65413.0,132.0,
63416.0,120.0,65360.0,65529.0,65305.0,371.0,
63471.0,83.0,65283.0,61.0,65419.0,160.0,
63500.0,91.0,65299.0,143.0,65129.0,52.0,
63510.0,291.0,65304.0,65531.0,162.0,179.0,
63373.0,260.0,65367.0,65477.0,65399.0,247.0,
63537.0,164.0,65330.0,65255.0,65373.0,185.0,476.0,274.0,64754.0,
63515.0,288.0,65418.0,20.0,8.0,198.0,
63655.0,68.0,65392.0,65416.0,68.0,173.0,
63619.0,229.0,65516.0,65503.0,65278.0,164.0,
63451.0,74.0,65356.0,65528.0,33.0,259.0,
63508.0,115.0,65506.0,65482.0,21.0,280.0,
63364.0,155.0,65418.0,117.0,65158.0,683.0,
63624.0,197.0,65172.0,162.0,65259.0,507.0,
63601.0,127.0,65503.0,24.0,59.0,296.0,
63574.0,333.0,65326.0,65275.0,65444.0,399.0,
63350.0,151.0,65316.0,65426.0,65447.0,174.0,480.0,276.0,64748.0,
63601.0,114.0,65197.0,51.0,65387.0,253.0,
63593.0,245.0,65284.0,65531.0,65267.0,65363.0,
63456.0,129.0,65340.0,63.0,16.0,513.0,
63443.0,154.0,65229.0,38.0,240.0,156.0,
63658.0,99.0,65259.0,84.0,65212.0,238.0,
63625.0,65521.0,65262.0,165.0,65211.0,158.0,
63463.0,182.0,65274.0,65394.0,17.0,454.0,
63545.0,274.0,65483.0,65523.0,65451.0,292.0,
63518.0,195.0,65503.0,65490.0,121.0,136.0,
63399.0,117.0,65350.0,76.0,65435.0,74.0,479.0,283.0,64751.0,
63440.0,18.0,65314.0,117.0,65284.0,301.0,
63698.0,230.0,65304.0,63.0,37.0,295.0,
63490.0,184.0,65244.0,65268.0,47.0,365.0,
63480.0,108.0,65318.0,65381.0,65349.0,344.0,
63655.0,176.0,65346.0,65363.0,65184.0,305.0,
63378.0,195.0,65238.0,65507.0,118.0,168.0,
63545.0,53.0,65213.0,65451.0,65290.0,283.0,
63454.0,264.0,65127.0,65492.0,65334.0,81.0,
63733.0,182.0,65472.0,16.0,65448.0,65531.0,
63441.0,297.0,65348.0,30.0,65414.0,335.0,485.0,277.0,64749.0,
63564.0,22.0,65278.0,27.0,65459.0,329.0,
63504.0,150.0,65293.0,83.0,65506.0,257.0,
63453.0,317.0,65236.0,65528.0,65277.0,332.0,
63563.0,37.0,65305.0,160.0,65082.0,119.0,
63690.0,141.0,65422.0,30.0,15.0,115.0,
63608.0,233.0,65370.0,65407.0,65309.0,376.0,
63496.0,277.0,65143.0,65398.0,65401.0,342.0,
63502.0,99.0,65207.0,65473.0,65482.0,305.0,
63629.0,73.0,65324.0,55.0,65260.0,379.0,
63483.0,15.0,65188.0,65487.0,65344.0,160.0,476.0,276.0,64748.0,
63508.0,62.0,65345.0,63.0,65360.0,422.0,
63528.0,65427.0,65231.0,65512.0,65472.0,65492.0,
63519.0,65435.0,65238.0,65360.0,65060.0,118.0,
63436.0,65410.0,65279.0,65511.0,285.0,167.0,
63347.0,116.0,65186.0,65296.0,104.0,122.0,
63573.0,51.0,65250.0,65506.0,65345.0,245.0,
63437.0,65369.0,65306.0,63.0,3.0,211.0,
63418.0,375.0,65355.0,65500.0,65428.0,202.0,
63751.0,92.0,65080.0,65290.0,65174.0,172.0,
63523.0,127.0,65174.0,62.0,65387.0,212.0,473.0,285.0,64753.0,
63489.0,25.0,65277.0,65479.0,74.0,257.0,
63504.0,186.0,65233.0,221.0,65408.0,10.0,
63417.0,65352.0,65303.0,51.0,308.0,65511.0,
63388.0,218.0,65259.0,140.0,65515.0,328.0,
63571.0,230.0,65294.0,90.0,65341.0,407.0,
63413.0,156.0,65298.0,29.0,21.0,44.0,
63446.0,65345.0,65311.0,65423.0,65484.0,163.0,
63543.0,65535.0,65151.0,65477.0,65377.0,417.0,
63492.0,58.0,65458.0,65535.0,65465.0,450.0,
63525.0,252.0,65274.0,65462.0,65447.0,140.0,489.0,277.0,64743.0,
63546.0,65487.0,65236.0,118.0,65337.0,496.0,
63588.0,33.0,65386.0,65496.0,205.0,126.0,
63647.0,117.0,65318.0,65403.0,43.0,239.0,
63846.0,89.0,65249.0,93.0,74.0,502.0,
63666.0,118.0,65294.0,167.0,40.0,250.0,
63616.0,65421.0,65270.0,65456.0,33.0,437.0,
63481.0,65474.0,65291.0,34.0,65173.0,389.0,
63551.0,109.0,65437.0,65482.0,65412.0,367.0,
63652.0,83.0,65410.0,119.0,65336.0,445.0,
63562.0,65532.0,65412.0,65342.0,65256.0,65493.0,481.0,273.0,64747.0,
63802.0,156.0,65292.0,28.0,65442.0,284.0,
63753.0,136.0,65489.0,65463.0,123.0,450.0,
63642.0,28.0,65302.0,115.0,65286.0,146.0,
63663.0,219.0,65494.0,84.0,65323.0,88.0,
63650.0,65510.0,65444.0,65507.0,65479.0,258.0,
63561.0,189.0,65451.0,65363.0,65402.0,389.0,
63705.0,44.0,65420.0,65452.0,65424.0,78.0,
63484.0,65530.0,65420.0,77.0,65229.0,86.0,
63435.0,65486.0,65310.0,65443.0,82.0,302.0,
63636.0,273.0,65318.0,26.0,65358.0,386.0,484.0,274.0,64752.0,
63582.0,171.0,65345.0,105.0,65327.0,132.0,
63648.0,82.0,65369.0,34.0,65319.0,354.0,
63374.0,182.0,65457.0,106.0,65336.0,102.0,
63557.0,79.0,65353.0,65433.0,65437.0,16.0,
63561.0,71.0,65474.0,65201.0,65446.0,236.0,
63710.0,203.0,65433.0,65420.0,65398.0,116.0,
63379.0,131.0,65423.0,14.0,65377.0,11.0,
63597.0,259.0,65507.0,5.0,65344.0,239.0,
63491.0,198.0,65272.0,65431.0,65362.0,65524.0,
63543.0,65527.0,65368.0,65500.0,54.0,191.0,479.0,277.0,64753.0,
63586.0,161.0,65284.0,32.0,65426.0,356.0,
63653.0,57.0,65306.0,173.0,65198.0,408.0,
63453.0,65459.0,65364.0,65509.0,24.0,235.0,
63562.0,29.0,65372.0,65434.0,76.0,468.0,
63362.0,263.0,65242.0,78.0,65280.0,531.0,
63676.0,97.0,65281.0,132.0,65344.0,448.0,
63599.0,117.0,65350.0,181.0,42.0,193.0,
63530.0,65503.0,65414.0,0.0,65261.0,193.0,
63433.0,227.0,65351.0,65451.0,65419.0,364.0,
63538.0,75.0,65416.0,67.0,65530.0,387.0,480.0,286.0,64748.0,
63648.0,197.0,65373.0,108.0,219.0,108.0,
63342.0,228.0,65468.0,169.0,65265.0,249.0,
63494.0,187.0,65140.0,12.0,65437.0,359.0,
63646.0,159.0,65345.0,14.0,65479.0,330.0,
63506.0,158.0,65355.0,128.0,65435.0,264.0,
63589.0,3.0,65488.0,65507.0,65493.0,163.0,
63493.0,30.0,65270.0,12.0,65226.0,483.0,
63716.0,199.0,65408.0,31.0,65490.0,411.0,
63574.0,139.0,65437.0,132.0,65488.0,65512.0,
63682.0,120.0,26.0,5.0,65499.0,93.0,475.0,275.0,64747.0,
63726.0,83.0,65302.0,100.0,65456.0,357.0,
63473.0,69.0,65224.0,35.0,4.0,192.0,
63673.0,199.0,65446.0,65383.0,65236.0,229.0,
63717.0,62.0,65324.0,108.0,21.0,39.0,
63414.0,110.0,65461.0,75.0,65327.0,441.0,
63538.0,40.0,65106.0,65522.0,65437.0,361.0,
63676.0,241.0,65535.0,65530.0,65258.0,143.0,
63503.0,11.0,65487.0,60.0,80.0,503.0,
63565.0,99.0,65398.0,45.0,65326.0,456.0,
63695.0,83.0,65479.0,65483.0,65449.0,219.0,481.0,279.0,64743.0,
63541.0,265.0,65472.0,65528.0,65464.0,239.0,
63466.0,65498.0,65447.0,65503.0,65516.0,333.0,
63611.0,38.0,65439.0,48.0,65391.0,490.0,
63552.0,0.0,65488.0,35.0,65387.0,110.0,
63574.0,65399.0,65474.0,65497.0,65369.0,410.0,
63512.0,51.0,65338.0,7.0,3.0,388.0,
63776.0,65392.0,65420.0,86.0,60.0,475.0,
63551.0,104.0,65332.0,13.0,65431.0,292.0,
63711.0,59.0,65202.0,22.0,65335.0,74.0,
63480.0,119.0,65455.0,65462.0,65479.0,443.0,488.0,274.0,64744.0,
63690.0,165.0,65250.0,65427.0,65528.0,273.0,
63751.0,315.0,65286.0,65409.0,249.0,184.0,
63529.0,65464.0,65422.0,65526.0,65256.0,78.0,
63884.0,65525.0,65317.0,24.0,65505.0,223.0,
63582.0,119.0,65508.0,65456.0,65360.0,50.0,
63546.0,211.0,65426.0,48.0,65466.0,366.0,
63734.0,281.0,65303.0,65.0,138.0,65468.0,
63591.0,46.0,65458.0,65446.0,65404.0,275.0,
63383.0,29.0,65421.0,65525.0,65414.0,117.0,
63720.0,36.0,65378.0,65517.0,90.0,188.0,482.0,276.0,64750.0,
63591.0,17.0,65269.0,65290.0,65469.0,440.0,
63411.0,10.0,65437.0,1.0,65357.0,407.0,
63565.0,208.0,65258.0,117.0,65402.0,385.0,
63610.0,93.0,65244.0,65515.0,457.0,456.0,
63736.0,65439.0,65220.0,14.0,65434.0,331.0,
63667.0,62.0,65259.0,11.0,65504.0,353.0,
63277.0,128.0,65469.0,65392.0,65409.0,205.0,
63636.0,287.0,65321.0,30.0,65232.0,98.0,
63535.0,65460.0,65152.0,75.0,189.0,379.0,
63689.0,49.0,65394.0,65525.0,65238.0,222.0,478.0,274.0,64750.0,
63567.0,65400.0,65457.0,81.0,65174.0,64.0,
63714.0,130.0,65435.0,56.0,65478.0,233.0,
63571.0,3.0,65198.0,65470.0,64.0,267.0,
63411.0,65497.0,65376.0,65433.0,65250.0,529.0,
63525.0,53.0,65260.0,65499.0,65510.0,500.0,
63486.0,162.0,65225.0,7.0,65382.0,389.0,
63519.0,65533.0,65306.0,65458.0,65374.0,285.0,
63470.0,65.0,65426.0,11.0,65440.0,414.0,
63561.0,270.0,65360.0,65385.0,135.0,358.0,
63776.0,65514.0,65515.0,93.0,65365.0,599.0,486.0,274.0,64746.0,
63751.0,112.0,65499.0,62.0,65248.0,197.0,
63523.0,65515.0,65106.0,28.0,65311.0,56.0,
63533.0,65436.0,65396.0,75.0,65218.0,226.0,
63521.0,108.0,65176.0,53.0,65301.0,426.0,
63461.0,84.0,65510.0,21.0,65398.0,243.0,
63548.0,28.0,65224.0,159.0,65303.0,251.0,
63656.0,65512.0,65162.0,34.0,65227.0,385.0,
63560.0,40.0,65437.0,86.0,3.0,443.0,
63463.0,157.0,65210.0,23.0,65381.0,419.0,
63617.0,117.0,65271.0,65394.0,65411.0,191.0,484.0,272.0,64758.0,
63631.0,84.0,65254.0,65501.0,65342.0,383.0,
63541.0,65502.0,65186.0,65474.0,145.0,646.0,
63563.0,185.0,65136.0,93.0,13.0,455.0,
63614.0,348.0,65253.0,132.0,65462.0,440.0,
63754.0,235.0,65309.0,65448.0,143.0,76.0,
63441.0,179.0,65263.0,84.0,65260.0,401.0,
63335.0,267.0,65272.0,139.0,65482.0,323.0,
63793.0,163.0,65467.0,23.0,54.0,167.0,
63618.0,65490.0,65272.0,129.0,265.0,65411.0,
63461.0,65492.0,65135.0,65517.0,235.0,126.0,480.0,276.0,64744.0,
63671.0,65436.0,65163.0,102.0,71.0,217.0,
63526.0,60.0,65186.0,65478.0,205.0,388.0,
63469.0,72.0,65406.0,68.0,65447.0,110.0,
63531.0,76.0,65426.0,27.0,65183.0,103.0,
63493.0,66.0,65267.0,213.0,65407.0,378.0,
63490.0,65450.0,65472.0,95.0,164.0,221.0,
63618.0,14.0,65170.0,100.0,37.0,676.0,
63552.0,101.0,65340.0,153.0,65465.0,282.0,
63611.0,47.0,65326.0,15.0,40.0,465.0,
63710.0,51.0,65245.0,38.0,109.0,335.0,482.0,276.0,64746.0,
63354.0,65520.0,65328.0,73.0,65334.0,615.0,
63518.0,207.0,65238.0,17.0,146.0,391.0,
63482.0,260.0,65400.0,38.0,65438.0,320.0,
63378.0,73.0,65174.0,181.0,65459.0,465.0,
63457.0,131.0,65497.0,56.0,65369.0,416.0,
63492.0,92.0,65408.0,158.0,241.0,306.0,
63579.0,148.0,65493.0,123.0,65320.0,609.0,
63545.0,70.0,65278.0,187.0,65489.0,168.0,
63611.0,51.0,65256.0,231.0,65527.0,474.0,
63435.0,67.0,65287.0,123.0,234.0,313.0,483.0,279.0,64749.0,
63531.0,65535.0,65210.0,87.0,148.0,329.0,
63447.0,43.0,65382.0,96.0,65506.0,376.0,
63488.0,272.0,65256.0,65454.0,233.0,104.0,
63541.0,65500.0,65224.0,184.0,351.0,192.0,
63605.0,25.0,65194.0,5.0,88.0,347.0,
63371.0,65422.0,65196.0,122.0,19.0,173.0,
63467.0,65513.0,65358.0,65408.0,221.0,300.0,
63487.0,65427.0,65259.0,87.0,68.0,183.0,
63360.0,125.0,65303.0,51.0,65518.0,211.0,
63366.0,57.0,65298.0,53.0,178.0,231.0,477.0,281.0,64749.0,
63487.0,65364.0,65234.0,30.0,65469.0,119.0,
63417.0,57.0,65196.0,210.0,65464.0,108.0,
63387.0,65434.0,65315.0,192.0,65528.0,43.0,
63561.0,68.0,65245.0,108.0,109.0,18.0,
63368.0,65391.0,65055.0,251.0,65471.0,65526.0,
63404.0,252.0,65204.0,65472.0,47.0,65480.0,
63274.0,65466.0,65140.0,19.0,123.0,65214.0,
63531.0,65498.0,65189.0,115.0,141.0,272.0,
63546.0,65512.0,65147.0,65507.0,15.0,65461.0,
63452.0,13.0,65225.0,196.0,245.0,65232.0,483.0,271.0,64743.0,
63424.0,162.0,65040.0,7.0,280.0,96.0,
63492.0,156.0,65117.0,20.0,103.0,65469.0,
63303.0,12.0,64901.0,65511.0,149.0,30.0,
63344.0,65445.0,65245.0,19.0,301.0,65502.0,
63334.0,167.0,65254.0,104.0,410.0,65518.0,
63386.0,119.0,65081.0,98.0,96.0,65280.0,
63406.0,65533.0,65034.0,16.0,249.0,187.0,
63538.0,65524.0,65357.0,83.0,135.0,65475.0,
63266.0,112.0,65124.0,65507.0,532.0,65337.0,
63669.0,55.0,65222.0,142.0,567.0,148.0,480.0,274.0,64750.0,
63191.0,65384.0,65196.0,65410.0,127.0,65406.0,
63394.0,91.0,65344.0,104.0,473.0,371.0,
63400.0,65398.0,65066.0,173.0,416.0,246.0,
63352.0,134.0,65128.0,63.0,545.0,65482.0,
63497.0,302.0,65222.0,65512.0,720.0,65485.0,
63362.0,65429.0,65072.0,233.0,558.0,65458.0,
63350.0,227.0,65070.0,84.0,600.0,65527.0,
63350.0,65421.0,65201.0,173.0,748.0,65133.0,
63259.0,35.0,65080.0,153.0,305.0,65435.0,
63224.0,65492.0,65078.0,232.0,711.0,65269.0,479.0,277.0,64743.0,
63355.0,11.0,65143.0,92.0,597.0,24.0,
63490.0,67.0,65242.0,131.0,574.0,65376.0,
63342.0,65492.0,65130.0,85.0,382.0,65484.0,
63398.0,65490.0,65227.0,122.0,549.0,65356.0,
63514.0,143.0,65082.0,85.0,327.0,122.0,
63401.0,65464.0,65244.0,37.0,417.0,65145.0,
63304.0,104.0,65397.0,1.0,487.0,65328.0,
63346.0,96.0,65307.0,87.0,591.0,65212.0,
63424.0,177.0,65231.0,12.0,333.0,65534.0,
63377.0,65442.0,65117.0,65514.0,545.0,65211.0,482.0,274.0,64742.0,
63468.0,65533.0,65313.0,86.0,426.0,65234.0,
63228.0,290.0,65236.0,174.0,467.0,65150.0,
63277.0,250.0,65334.0,90.0,309.0,65369.0,
63409.0,105.0,65364.0,172.0,440.0,22.0,
63433.0,192.0,65413.0,218.0,591.0,65448.0,
63332.0,65377.0,65232.0,90.0,451.0,65237.0,
63296.0,65517.0,65289.0,137.0,377.0,65319.0,
63275.0,140.0,65397.0,260.0,276.0,51.0,
63396.0,65505.0,65378.0,123.0,518.0,65292.0,
