0.023809524,0.048192771,9.804835533,0.169579233,0.030269734,-0.093326241,-0.088339223,6.167259786,6.254098361
0.023809524,0.048192771,9.83261331,0.07633098,-0.060539467,0.264424348,-0.088339223,6.167259786,6.254098361
0.023809524,0.036144578,9.804956015,0.077554,0.060539467,0.124434987,-0.088339223,6.167259786,6.254098361
0.023809524,0.048192771,9.804835533,-0.046471249,-0.030269734,0.108880614,-0.070671378,6.15658363,6.25
0.011904762,0.048192771,9.80495458,-0.107719486,0,0.171098108,-0.070671378,6.15658363,6.25
0.023809524,0.048192771,9.804835533,-0.030012609,0.075674334,0.155543734,-0.074204947,6.163701068,6.245901639
0.011904762,0.048192771,9.832732358,0.166827439,-0.242157869,0.093326241,-0.074204947,6.163701068,6.245901639
0.035714286,0.048192771,9.832494263,-0.014471233,0.090809201,0.093326241,-0.074204947,6.163701068,6.245901639
0.023809524,0.060240964,9.832492828,0.091413723,-0.090809201,0.155543734,-0.070671378,6.170818505,6.254098361
0.011904762,0.048192771,9.832732358,0.062012624,0.0454046,0.04666312,-0.070671378,6.170818505,6.254098361
0.023809524,0.060240964,9.832492828,0.001681652,0.166483535,-0.04666312,-0.077738516,6.160142349,6.258196721
0.011904762,0.048192771,9.832732358,0.092483866,0.015134867,0.202206855,-0.077738516,6.160142349,6.258196721
0.011904762,0.036144578,9.83285284,0.046012617,-0.015134867,0.171098108,-0.070671378,6.160142349,6.25
0.023809524,0.036144578,9.832733792,0.077706877,0.075674334,0.093326241,-0.070671378,6.160142349,6.25
0.011904762,0.048192771,9.832732358,-0.076789613,0.015134867,0.077771867,-0.070671378,6.160142349,6.25
0.023809524,0.048192771,9.83261331,0.000152877,0.015134867,0.155543734,-0.070671378,6.170818505,6.254098361
0.023809524,0.060240964,9.832492828,0.108178118,0.0454046,0.124434987,-0.070671378,6.170818505,6.254098361
0.023809524,0.072289157,9.832372347,0.061248237,-0.030269734,-0.04666312,-0.067137809,6.174377224,6.245901639
0.023809524,0.060240964,9.832492828,0.062777012,0.121078934,0.062217494,-0.067137809,6.174377224,6.245901639
0.023809524,0.036144578,9.832733792,0.030929873,0.015134867,0.093326241,-0.091872792,6.167259786,6.25
0,0.060240964,9.832730924,-0.047388514,-0.121078934,0.124434987,-0.091872792,6.167259786,6.25
0.011904762,0.048192771,9.832732358,0.062471257,0.090809201,0.108880614,-0.091872792,6.167259786,6.25
0.023809524,0.060240964,9.832492828,-0.014929866,0.0454046,0.155543734,-0.070671378,6.163701068,6.254098361
0.011904762,0.060240964,9.832611876,0.138496482,0,0.093326241,-0.070671378,6.163701068,6.254098361
0.011904762,0.048192771,9.832732358,-0.076178103,0.075674334,-0.139989361,-0.074204947,6.163701068,6.254098361
0.011904762,0.048192771,9.832732358,0.030624119,-0.015134867,0.217761228,-0.074204947,6.163701068,6.254098361
0.023809524,0.036144578,9.832733792,-0.029095344,0.166483535,0.108880614,-0.06360424,6.170818505,6.25
0.023809524,0.048192771,9.83261331,0.093095375,0.075674334,0,-0.06360424,6.170818505,6.25
0.011904762,0.048192771,9.832732358,-0.076789613,0.015134867,0.077771867,-0.06360424,6.170818505,6.25
0.011904762,0.048192771,9.832732358,-0.184509099,0.015134867,0.015554373,-0.074204947,6.170818505,6.25
0.023809524,0.036144578,9.832733792,-0.000764387,-0.075674334,0.186652481,-0.074204947,6.170818505,6.25
0.035714286,0.048192771,9.832494263,0.030012609,-0.075674334,0.248869975,-0.067137809,6.15658363,6.25
0.023809524,0.036144578,9.832733792,0.216661992,0.121078934,0.062217494,-0.067137809,6.15658363,6.25
0.023809524,0.048192771,9.804835533,0.090190704,-0.211888135,0.171098108,-0.067137809,6.163701068,6.25
0.011904762,0.048192771,9.832732358,0.045248229,-0.090809201,0.077771867,-0.074204947,6.163701068,6.25
0.011904762,0.048192771,9.832732358,0.000917265,0.090809201,0.04666312,-0.074204947,6.163701068,6.25
0.023809524,0.048192771,9.83261331,-0.029706854,0.105944068,0.093326241,-0.070671378,6.170818505,6.254098361
0.011904762,0.024096386,9.805195544,-0.061248237,0.030269734,0.031108747,-0.070671378,6.170818505,6.254098361
0.023809524,0.048192771,9.83261331,0.137273463,-0.121078934,-0.077771867,-0.088339223,6.167259786,6.25
0.011904762,0.048192771,9.80495458,0.186037873,0.136213801,0.093326241,-0.088339223,6.167259786,6.25
0.023809524,0.024096386,9.805076496,-0.184050466,0.060539467,0.124434987,-0.088339223,6.167259786,6.25
0.023809524,0.036144578,9.804956015,0.031235628,0.0454046,-0.015554373,-0.070671378,6.167259786,6.254098361
0,0.036144578,9.80519411,0.014471233,-0.090809201,-0.062217494,-0.070671378,6.167259786,6.254098361
0.035714286,0.048192771,9.832494263,0.153426348,-0.0454046,0.04666312,-0.067137809,6.167259786,6.245901639
0.023809524,0.048192771,9.83261331,0.061859747,0.030269734,0.171098108,-0.067137809,6.167259786,6.245901639
0.011904762,0.048192771,9.832732358,0.062471257,0.090809201,0.062217494,-0.070671378,6.160142349,6.254098361
0.023809524,0.048192771,9.83261331,0.153732103,-0.015134867,0.062217494,-0.070671378,6.160142349,6.254098361
0.023809524,0.036144578,9.804956015,0.077859755,0.090809201,0.139989361,-0.070671378,6.160142349,6.254098361
0.011904762,0.048192771,9.832732358,0.06109536,-0.0454046,0.077771867,-0.074204947,6.167259786,6.25
0.011904762,0.048192771,9.832732358,0.123107984,0,0.171098108,-0.074204947,6.167259786,6.25
0.035714286,0.036144578,9.832614745,-0.001834529,-0.181618402,-0.04666312,-0.077738516,6.163701068,6.245901639
0.035714286,0.060240964,9.832373781,0.061553992,0,-0.04666312,-0.077738516,6.163701068,6.245901639
0.023809524,0.036144578,9.832733792,0.017528782,0.211888135,0.108880614,-0.074204947,6.163701068,6.262295082
0.011904762,0.048192771,9.832732358,-0.092942498,-0.060539467,0.217761228,-0.074204947,6.163701068,6.262295082
0.011904762,0.060240964,9.832611876,0.13864936,0.015134867,0.202206855,-0.074204947,6.163701068,6.262295082
0.023809524,0.060240964,9.860270606,0.153732103,-0.015134867,0.077771867,-0.070671378,6.163701068,6.245901639
0.023809524,0.036144578,9.832733792,0.031235628,0.0454046,0.264424348,-0.070671378,6.163701068,6.245901639
0.023809524,0.060240964,9.832492828,0.000305755,0.030269734,0.077771867,-0.077738516,6.167259786,6.258196721
0.023809524,0.048192771,9.83261331,-0.045248229,0.090809201,-0.124434987,-0.077738516,6.167259786,6.258196721
0.023809524,0.048192771,9.83261331,0.275617067,-0.136213801,0,-0.070671378,6.163701068,6.25
0,0.048192771,9.832851406,0.013859724,-0.151348668,0.031108747,-0.070671378,6.163701068,6.25
0.011904762,0.060240964,9.832611876,0.108942506,0.121078934,0.015554373,-0.070671378,6.163701068,6.25
0.011904762,0.048192771,9.832732358,-0.123107984,0,0.04666312,-0.074204947,6.163701068,6.258196721
0.011904762,0.036144578,9.805075062,-0.169579233,-0.030269734,0.031108747,-0.074204947,6.163701068,6.258196721
0.023809524,0.048192771,9.83261331,0.170037865,0.075674334,0.031108747,-0.067137809,6.163701068,6.245901639
0.011904762,0.036144578,9.83285284,0.139413747,0.090809201,0.186652481,-0.067137809,6.163701068,6.245901639
0.023809524,0.060240964,9.832492828,0.123719494,0.060539467,0.077771867,-0.067137809,6.163701068,6.245901639
0.023809524,0.048192771,9.804835533,-0.106802221,0.090809201,0.077771867,-0.070671378,6.170818505,6.254098361
0.011904762,0.024096386,9.832973322,0.200814861,0.075674334,0.202206855,-0.070671378,6.170818505,6.254098361
0.011904762,0.048192771,9.832732358,0.076636735,-0.030269734,0.015554373,-0.070671378,6.174377224,6.245901639
0.011904762,0.036144578,9.83285284,0.06109536,-0.0454046,0.108880614,-0.070671378,6.174377224,6.245901639
0.023809524,0.024096386,9.832854274,0.01584713,0.0454046,0.217761228,-0.070671378,6.167259786,6.245901639
0.023809524,0.048192771,9.83261331,0.122802229,-0.030269734,0.093326241,-0.070671378,6.167259786,6.245901639
0.011904762,0.048192771,9.80495458,0.077859755,0.090809201,0.015554373,-0.070671378,6.167259786,6.245901639
0.011904762,0.048192771,9.80495458,0.230674593,-0.015134867,0.124434987,-0.070671378,6.167259786,6.254098361
0.023809524,0.060240964,9.832492828,0.23082747,0,0.062217494,-0.070671378,6.167259786,6.254098361
0.035714286,0.036144578,9.832614745,0.07694249,0,0.04666312,-0.067137809,6.160142349,6.258196721
0.035714286,0.048192771,9.804716485,0.244840071,-0.136213801,-0.015554373,-0.067137809,6.160142349,6.258196721
0.023809524,0.060240964,9.804715051,0.092025233,-0.030269734,0.139989361,-0.081272085,6.163701068,6.258196721
0.035714286,0.048192771,9.776938707,-0.047847146,-0.166483535,0.093326241,-0.081272085,6.163701068,6.258196721
0.035714286,0.024096386,9.832735227,0.076483858,-0.0454046,0,-0.081272085,6.163701068,6.258196721
0.023809524,0.036144578,9.832733792,-0.046777004,-0.060539467,0,-0.09540636,6.153024911,6.254098361
0.011904762,0.048192771,9.832732358,0.016000008,0.060539467,0.077771867,-0.09540636,6.153024911,6.254098361
0.011904762,0.036144578,9.777297284,0.015235621,-0.015134867,0,-0.084805654,6.167259786,6.258196721
0.023809524,0.036144578,9.832733792,-0.000458632,-0.0454046,0.124434987,-0.084805654,6.167259786,6.258196721
0.011904762,0.036144578,9.805075062,-0.139107992,-0.060539467,0.062217494,-0.084805654,6.167259786,6.245901639
0.023809524,0.060240964,9.804715051,0.169120601,-0.015134867,0.124434987,-0.084805654,6.167259786,6.245901639
0.011904762,0.048192771,9.80495458,0.046471249,0.030269734,0.171098108,-0.084805654,6.167259786,6.245901639
0.023809524,0.048192771,9.804835533,0.124178126,0.105944068,0.124434987,-0.09540636,6.174377224,6.241803279
0.023809524,0.036144578,9.832733792,-0.000152877,-0.015134867,0,-0.09540636,6.174377224,6.241803279
0.011904762,0.048192771,9.832732358,0.106649344,-0.105944068,0.279978722,-0.077738516,6.167259786,6.245901639
0,0.048192771,9.805073628,-0.031541383,-0.075674334,-0.015554373,-0.077738516,6.167259786,6.245901639
0.011904762,0.048192771,9.832732358,0.262827486,0.121078934,0.093326241,-0.077738516,6.163701068,6.254098361
0.011904762,0.048192771,9.80495458,0.077554,0.060539467,0.217761228,-0.088339223,6.163701068,6.254098361
0.011904762,0.060240964,9.832611876,0.062318379,0.075674334,0.093326241,-0.077738516,6.170818505,6.245901639
0,0.048192771,9.832851406,-0.015235621,0.015134867,-0.015554373,-0.077738516,6.170818505,6.245901639
0.023809524,0.048192771,9.83261331,0.15388498,0,0.108880614,-0.077738516,6.170818505,6.245901639
0.011904762,0.048192771,9.860510136,-0.000152877,-0.015134867,0.031108747,-0.077738516,6.163701068,6.254098361
0.011904762,0.048192771,9.832732358,-0.060942482,0.060539467,-0.077771867,-0.077738516,6.163701068,6.254098361
0.023809524,0.048192771,9.83261331,0.07816551,0.121078934,0.186652481,-0.067137809,6.15658363,6.245901639
0.011904762,0.036144578,9.83285284,0.323769968,0.060539467,0.062217494,-0.067137809,6.15658363,6.245901639
0.011904762,0.048192771,9.80495458,0.076483858,-0.0454046,0.031108747,-0.070671378,6.160142349,6.25
0.011904762,0.048192771,9.80495458,0.077401122,0.0454046,0.108880614,-0.070671378,6.160142349,6.25
0,0.048192771,9.832851406,0.107107976,-0.060539467,-0.062217494,-0.070671378,6.160142349,6.25
0.011904762,0.048192771,9.832732358,0.107719486,0,0.015554373,-0.067137809,6.167259786,6.25
0.011904762,0.060240964,9.832611876,0.030624119,-0.015134867,0.186652481,-0.067137809,6.167259786,6.25
0.023809524,0.048192771,9.83261331,0.200356229,0.030269734,0.264424348,-0.067137809,6.160142349,6.258196721
0.035714286,0.048192771,9.832494263,0.277604474,0.060539467,0.062217494,-0.067137809,6.160142349,6.258196721
0.011904762,0.036144578,9.805075062,0.154343613,0.0454046,0.04666312,-0.067137809,6.170818505,6.254098361
0.011904762,0.060240964,9.832611876,-0.014471233,0.090809201,0.124434987,-0.074204947,6.170818505,6.254098361
0.011904762,0.048192771,9.80495458,0.031082751,0.030269734,0.108880614,-0.074204947,6.170818505,6.254098361
0.011904762,0.072289157,9.832491394,0.061401115,-0.015134867,0.077771867,-0.067137809,6.163701068,6.254098361
0.023809524,0.060240964,9.832492828,0.106496467,-0.121078934,0.155543734,-0.067137809,6.163701068,6.254098361
0.011904762,0.048192771,9.80495458,0.062471257,0.090809201,0.217761228,-0.067137809,6.167259786,6.25
0.023809524,0.072289157,9.804594569,0.138802237,0.030269734,0.139989361,-0.067137809,6.167259786,6.25
0.035714286,0.048192771,9.832494263,0.029095344,-0.166483535,0.062217494,-0.067137809,6.167259786,6.25
0.035714286,0.048192771,9.832494263,-0.061859747,-0.030269734,0.139989361,-0.091872792,6.167259786,6.254098361
0.023809524,0.048192771,9.804835533,0.168356214,-0.090809201,0.124434987,-0.091872792,6.167259786,6.254098361
0,0.060240964,9.832730924,0.015388498,0,-0.031108747,-0.067137809,6.167259786,6.25
0.011904762,0.048192771,9.832732358,0.231286103,0.0454046,0,-0.067137809,6.167259786,6.25
0.023809524,0.048192771,9.804835533,0.292992972,0.060539467,0.015554373,-0.074204947,6.167259786,6.258196721
0.023809524,0.024096386,9.805076496,0.046624126,0.0454046,0.062217494,-0.074204947,6.167259786,6.258196721
0.023809524,0.036144578,9.832733792,0.106496467,-0.121078934,0,-0.074204947,6.167259786,6.258196721
0.023809524,0.036144578,9.832733792,-0.076636735,0.030269734,0.093326241,-0.067137809,6.160142349,6.245901639
0.023809524,0.036144578,9.832733792,0.093554008,0.121078934,0.04666312,-0.067137809,6.160142349,6.245901639
0.011904762,0.036144578,9.860630618,-0.014776988,0.060539467,-0.077771867,-0.070671378,6.167259786,6.25
0.011904762,0.036144578,9.805075062,-0.062624134,-0.105944068,0.031108747,-0.070671378,6.167259786,6.25
0.011904762,0.036144578,9.83285284,0.154343613,0.0454046,0.155543734,-0.074204947,6.163701068,6.258196721
0.011904762,0.048192771,9.832732358,-0.044942475,0.121078934,0.031108747,-0.074204947,6.163701068,6.258196721
0,0.036144578,9.832971888,-0.046777004,-0.060539467,0.077771867,-0.074204947,6.163701068,6.258196721
0.023809524,0.036144578,9.832733792,0.138190727,-0.030269734,0.04666312,-0.067137809,6.170818505,6.245901639
0.011904762,0.048192771,9.832732358,-0.001070142,-0.105944068,0.202206855,-0.067137809,6.170818505,6.245901639
0.011904762,0.024096386,9.832973322,0.047235636,0.105944068,0.186652481,-0.070671378,6.167259786,6.258196721
0.023809524,0.048192771,9.83261331,0.078012632,0.105944068,0.186652481,-0.070671378,6.167259786,6.258196721
0.023809524,0.060240964,9.832492828,-0.001070142,-0.105944068,-0.015554373,-0.09540636,6.170818505,6.258196721
0.011904762,0.048192771,9.832732358,0.124178126,0.105944068,0.031108747,-0.09540636,6.170818505,6.258196721
0.047619048,0.024096386,9.804838401,0.032152893,0.136213801,0.124434987,-0.09540636,6.170818505,6.258196721
0.023809524,0.048192771,9.83261331,0.183591834,-0.105944068,0.077771867,-0.081272085,6.167259786,6.25
0,0.048192771,9.832851406,0.183591834,-0.105944068,0.062217494,-0.081272085,6.167259786,6.25
0.023809524,0.072289157,9.832372347,0.106955099,-0.075674334,-0.04666312,-0.077738516,6.167259786,6.254098361
0.011904762,0.048192771,9.832732358,0.123107984,0,0.233315601,-0.077738516,6.167259786,6.254098361
0.011904762,0.048192771,9.80495458,0.199591842,-0.0454046,0.139989361,-0.077738516,6.167259786,6.254098361
0.011904762,0.048192771,9.832732358,0.07816551,0.121078934,0.077771867,-0.074204947,6.167259786,6.254098361
0.011904762,0.060240964,9.832611876,-0.075719471,0.121078934,0.124434987,-0.074204947,6.167259786,6.254098361
0.011904762,0.060240964,9.832611876,0.090955091,-0.136213801,-0.077771867,-0.077738516,6.163701068,6.241803279
0.011904762,0.048192771,9.80495458,-0.062471257,-0.090809201,0.093326241,-0.077738516,6.163701068,6.241803279
0.023809524,0.060240964,9.804715051,0.307617083,-0.015134867,0.108880614,-0.070671378,6.167259786,6.25
0.023809524,0.060240964,9.832492828,0.062471257,0.090809201,0.108880614,-0.070671378,6.167259786,6.25
0.011904762,0.048192771,9.832732358,0.000764387,0.075674334,0.264424348,-0.070671378,6.167259786,6.25
0.011904762,0.048192771,9.832732358,0.108178118,0.0454046,0,-0.070671378,6.170818505,6.254098361
0.023809524,0.036144578,9.832733792,0.123107984,0,0.04666312,-0.070671378,6.170818505,6.254098361
0.035714286,0.036144578,9.832614745,-0.076789613,0.015134867,-0.093326241,-0.070671378,6.170818505,6.245901639
0.023809524,0.060240964,9.832492828,-0.107260854,0.0454046,-0.093326241,-0.070671378,6.170818505,6.245901639
0.023809524,0.048192771,9.804835533,0.13803785,-0.0454046,-0.217761228,-0.084805654,6.167259786,6.245901639
0.035714286,0.036144578,9.832614745,0.154343613,0.0454046,0.108880614,-0.084805654,6.167259786,6.245901639
0.011904762,0.036144578,9.83285284,0.015541375,0.015134867,0.015554373,-0.084805654,6.167259786,6.245901639
0.023809524,0.048192771,9.804835533,0.215744727,0.030269734,-0.031108747,-0.074204947,6.170818505,6.25
0.023809524,0.048192771,9.83261331,0.00122302,0.121078934,0.139989361,-0.074204947,6.170818505,6.25
0.011904762,0.048192771,9.80495458,-0.109095383,-0.136213801,0.062217494,-0.074204947,6.163701068,6.254098361
0.023809524,0.048192771,9.804835533,0.061401115,-0.015134867,0.093326241,-0.074204947,6.163701068,6.254098361
0.035714286,0.036144578,9.804836967,0.030624119,-0.015134867,0.155543734,-0.074204947,6.170818505,6.25
0.011904762,0.036144578,9.805075062,-0.045859739,0.030269734,0.04666312,-0.074204947,6.170818505,6.25
0.011904762,0.036144578,9.83285284,-0.029401099,0.136213801,0.108880614,-0.074204947,6.170818505,6.25
0.023809524,0.048192771,9.83261331,0.000917265,0.090809201,-0.031108747,-0.070671378,6.167259786,6.25
0.023809524,0.048192771,9.83261331,0.092025233,-0.030269734,-0.108880614,-0.070671378,6.167259786,6.25
0.023809524,0.048192771,9.83261331,0.031082751,0.030269734,0.031108747,-0.070671378,6.170818505,6.254098361
0,0.024096386,9.833092369,0.09340113,0.105944068,-0.04666312,-0.070671378,6.170818505,6.254098361
0.023809524,0.048192771,9.804835533,0.185579241,0.090809201,0.077771867,-0.070671378,6.163701068,6.25
0.011904762,0.036144578,9.83285284,0.169273478,0,0.093326241,-0.077738516,6.163701068,6.25
0.023809524,0.036144578,9.804956015,0.231286103,0.0454046,0.015554373,-0.077738516,6.163701068,6.25
0.023809524,0.036144578,9.832733792,0.185732118,0.105944068,0.093326241,-0.067137809,6.170818505,6.258196721
0.023809524,0.048192771,9.83261331,0.108483873,0.075674334,0.093326241,-0.067137809,6.170818505,6.258196721
0.035714286,0.060240964,9.832373781,0.031388506,0.060539467,0.062217494,-0.088339223,6.163701068,6.254098361
0,0.060240964,9.832730924,-0.014929866,0.0454046,-0.062217494,-0.088339223,6.163701068,6.254098361
0.011904762,0.060240964,9.832611876,-0.00061151,-0.060539467,0.015554373,-0.088339223,6.163701068,6.254098361
0.011904762,0.060240964,9.832611876,0.060789605,-0.075674334,-0.108880614,-0.077738516,6.163701068,6.254098361
0.011904762,0.048192771,9.80495458,0.092942498,0.060539467,0.077771867,-0.077738516,6.163701068,6.254098361
0.023809524,0.048192771,9.804835533,-0.01584713,-0.0454046,0.077771867,-0.067137809,6.167259786,6.241803279
0.011904762,0.048192771,9.832732358,-0.000305755,-0.030269734,0.248869975,-0.067137809,6.167259786,6.241803279
0,0.048192771,9.832851406,0.092025233,-0.030269734,0.108880614,-0.06360424,6.167259786,6.254098361
0.035714286,0.048192771,9.832494263,0.047541391,0.136213801,0.139989361,-0.06360424,6.167259786,6.254098361
0.011904762,0.048192771,9.832732358,0.13864936,0.015134867,0.031108747,-0.06360424,6.167259786,6.254098361
0.011904762,0.036144578,9.83285284,0.000764387,0.075674334,0.04666312,-0.074204947,6.167259786,6.245901639
0.023809524,0.060240964,9.832492828,0.093248253,0.090809201,0.015554373,-0.074204947,6.167259786,6.245901639
0.023809524,0.036144578,9.832733792,0.093554008,0.121078934,0.077771867,-0.056537102,6.163701068,6.241803279
0.011904762,0.048192771,9.832732358,0.078318387,0.136213801,0.077771867,-0.056537102,6.163701068,6.241803279
0,0.036144578,9.80519411,0.059719463,-0.181618402,-0.139989361,-0.070671378,6.167259786,6.258196721
0.011904762,0.024096386,9.832973322,-0.001375897,-0.136213801,0.031108747,-0.070671378,6.167259786,6.258196721
0,0.036144578,9.832971888,-0.060636727,0.090809201,0.124434987,-0.070671378,6.167259786,6.258196721
-0.011904762,0.024096386,9.805433639,0,0,-0.062217494,-0.070671378,6.167259786,6.258196721
0,0.024096386,9.805314592,0.060330973,-0.121078934,0.093326241,-0.070671378,6.167259786,6.258196721
0.011904762,0.036144578,9.83285284,-0.015541375,-0.015134867,0.031108747,-0.070671378,6.167259786,6.245901639
0.011904762,0.036144578,9.83285284,0.199744719,-0.030269734,0,-0.102473498,6.167259786,6.245901639
0,0.048192771,9.832851406,-0.030929873,-0.015134867,0.186652481,-0.070671378,6.163701068,6.25
0.023809524,0.024096386,9.832854274,0.122802229,-0.030269734,0.093326241,-0.070671378,6.163701068,6.25
0.011904762,0.036144578,9.805075062,-0.060789605,0.075674334,0.139989361,-0.070671378,6.163701068,6.25
0.023809524,0.048192771,9.804835533,0.031082751,0.030269734,0.077771867,-0.06360424,6.167259786,6.25
0.035714286,0.036144578,9.804836967,0.107872364,0.015134867,0.124434987,-0.06360424,6.167259786,6.25
0.011904762,0.036144578,9.83285284,0.032000016,0.121078934,0.124434987,-0.077738516,6.163701068,6.25
0.023809524,0.036144578,9.804956015,0.030471241,-0.030269734,0.139989361,-0.077738516,6.163701068,6.25
0.011904762,0.048192771,9.80495458,0.199897597,-0.015134867,0.093326241,-0.077738516,6.163701068,6.258196721
0.023809524,0.048192771,9.804835533,0.231744735,0.090809201,0.186652481,-0.074204947,6.170818505,6.258196721
0.011904762,0.048192771,9.832732358,0.032000016,0.121078934,0.093326241,-0.074204947,6.170818505,6.258196721
0.023809524,0.048192771,9.804835533,0.123872371,0.075674334,-0.108880614,-0.074204947,6.167259786,6.233606557
0.011904762,0.048192771,9.80495458,0.046471249,0.030269734,0.264424348,-0.074204947,6.167259786,6.233606557
0.011904762,0.036144578,9.805075062,-0.000764387,-0.075674334,0.155543734,-0.074204947,6.167259786,6.254098361
0.011904762,0.048192771,9.832732358,0.153579225,-0.030269734,0.155543734,-0.074204947,6.167259786,6.254098361
0.011904762,0.036144578,9.805075062,-0.031235628,-0.0454046,0.015554373,-0.074204947,6.167259786,6.254098361
0,0.024096386,9.833092369,-0.030012609,0.075674334,-0.093326241,-0.070671378,6.15658363,6.245901639
0.011904762,0.036144578,9.805075062,-0.030776996,0,0.139989361,-0.070671378,6.15658363,6.245901639
0.011904762,0.048192771,9.832732358,-0.000458632,-0.0454046,0.108880614,-0.102473498,6.170818505,6.254098361
0.011904762,0.036144578,9.83285284,0.015694253,0.030269734,0.031108747,-0.102473498,6.170818505,6.254098361
0.023809524,0.036144578,9.804956015,0.092636743,0.030269734,0.077771867,-0.074204947,6.170818505,6.254098361
0.011904762,0.048192771,9.832732358,0.107719486,0,0.155543734,-0.074204947,6.170818505,6.254098361
0.011904762,0.048192771,9.832732358,0.000917265,0.090809201,0.171098108,-0.074204947,6.170818505,6.254098361
0,0.048192771,9.832851406,-0.121426332,0.166483535,0.031108747,-0.067137809,6.174377224,6.254098361
0.023809524,0.036144578,9.832733792,0.107107976,-0.060539467,0.279978722,-0.067137809,6.174377224,6.254098361
0.023809524,0.024096386,9.832854274,0.030776996,0,0,-0.067137809,6.163701068,6.25
0.011904762,0.048192771,9.832732358,0.046318372,0.015134867,0.077771867,-0.067137809,6.163701068,6.25
0.011904762,0.036144578,9.83285284,0.092025233,-0.030269734,0.295533095,-0.074204947,6.167259786,6.254098361
0.023809524,0.060240964,9.832492828,-0.06170687,-0.015134867,0.031108747,-0.074204947,6.167259786,6.254098361
0.011904762,0.048192771,9.80495458,0.123566616,0.0454046,0,-0.074204947,6.167259786,6.254098361
0.011904762,0.060240964,9.804834098,0.061401115,-0.015134867,0.217761228,-0.070671378,6.167259786,6.262295082
0.023809524,0.036144578,9.832733792,0.029859731,-0.090809201,0.031108747,-0.070671378,6.167259786,6.262295082
0.011904762,0.048192771,9.832732358,0.138190727,-0.030269734,0.04666312,-0.06360424,6.163701068,6.258196721
0.023809524,0.048192771,9.83261331,0.045248229,-0.090809201,-0.108880614,-0.06360424,6.163701068,6.258196721
0.035714286,0.036144578,9.804836967,0.07694249,0,0.217761228,-0.06360424,6.163701068,6.258196721
0.011904762,0.036144578,9.83285284,0.107413731,-0.030269734,-0.124434987,-0.070671378,6.163701068,6.258196721
0.011904762,0.036144578,9.83285284,0.105884957,-0.181618402,0.077771867,-0.070671378,6.163701068,6.258196721
0.023809524,0.048192771,9.83261331,-0.076636735,0.030269734,0.139989361,-0.098939929,6.163701068,6.245901639
0.011904762,0.048192771,9.80495458,0.109401138,0.166483535,0.015554373,-0.098939929,6.163701068,6.245901639
0,0.048192771,9.805073628,0.15449649,0.060539467,0,-0.077738516,6.163701068,6.254098361
0.023809524,0.048192771,9.83261331,0.122955107,-0.015134867,0.077771867,-0.077738516,6.163701068,6.254098361
0.011904762,0.024096386,9.832973322,0.044330965,-0.181618402,-0.108880614,-0.077738516,6.163701068,6.254098361
0.023809524,0.036144578,9.832733792,0.014776988,-0.060539467,0.093326241,-0.06360424,6.167259786,6.258196721
0.023809524,0.048192771,9.83261331,0.168509091,-0.075674334,0.04666312,-0.06360424,6.167259786,6.258196721
0,0.048192771,9.805073628,0.015541375,0.015134867,0.139989361,-0.077738516,6.160142349,6.262295082
0.023809524,0.048192771,9.804835533,0.092942498,0.060539467,-0.031108747,-0.077738516,6.160142349,6.262295082
0.011904762,0.036144578,9.805075062,0.000764387,0.075674334,0.093326241,-0.074204947,6.167259786,6.262295082
0.011904762,0.036144578,9.805075062,0.09340113,0.105944068,0.108880614,-0.074204947,6.167259786,6.262295082
0.011904762,0.036144578,9.805075062,0.107413731,-0.030269734,0.031108747,-0.074204947,6.167259786,6.262295082
0,0.036144578,9.80519411,0.032000016,0.121078934,0.015554373,-0.06360424,6.160142349,6.25
0.011904762,0.036144578,9.83285284,-0.092942498,-0.060539467,0.077771867,-0.06360424,6.160142349,6.25
0.023809524,0.048192771,9.83261331,0.002598917,0.257292736,-0.031108747,-0.074204947,6.170818505,6.245901639
0.023809524,0.048192771,9.83261331,0.108330996,0.060539467,0.062217494,-0.074204947,6.170818505,6.245901639
0.023809524,0.048192771,9.83261331,0.169120601,-0.015134867,-0.077771867,-0.06360424,6.160142349,6.25
0.023809524,0.036144578,9.804956015,0.014471233,-0.090809201,0.093326241,-0.06360424,6.160142349,6.25
0,0.060240964,9.804953146,-0.014165478,0.121078934,0.062217494,-0.06360424,6.160142349,6.25
0.023809524,0.048192771,9.83261331,-0.092178111,0.015134867,-0.062217494,-0.084805654,6.181494662,6.262295082
0.011904762,0.036144578,9.83285284,0.09401264,0.166483535,0.233315601,-0.084805654,6.181494662,6.262295082
0.023809524,0.036144578,9.832733792,0.032764403,0.196753268,0.217761228,-0.077738516,6.170818505,6.254098361
0.035714286,0.036144578,9.832614745,0.169732111,0.0454046,0.062217494,-0.077738516,6.170818505,6.254098361
0.023809524,0.048192771,9.83261331,0.092636743,0.030269734,0.108880614,-0.070671378,6.163701068,6.25
0.023809524,0.060240964,9.832492828,-0.030929873,-0.015134867,0.015554373,-0.070671378,6.163701068,6.25
0.011904762,0.048192771,9.832732358,0.047694268,0.151348668,0.233315601,-0.070671378,6.163701068,6.25
0.023809524,0.048192771,9.83261331,0.183897589,-0.075674334,0.108880614,-0.074204947,6.174377224,6.254098361
0.023809524,0.024096386,9.832854274,0.031541383,0.075674334,-0.04666312,-0.074204947,6.174377224,6.254098361
